userId,Recommendation 1,Predicted Rating 1,Recommendation 2,Predicted Rating 2,Recommendation 3,Predicted Rating 3,Recommendation 4,Predicted Rating 4,Recommendation 5,Predicted Rating 5
11222.0,233.0,0.8550952462470615,504.0,0.8442667481752789,97.0,0.7737997155059972,511.0,0.6237726121998914,514.0,0.6151421749821151
12019.0,119.0,0.9321926741833289,370.0,0.8957821910366547,386.0,0.7878640302349313,569.0,0.5993859380582263,238.0,0.5761508936208034
11621.0,555.0,0.9873843667200897,265.0,0.5823745455132503,449.0,0.5603405948994424,233.0,0.5555356616013833,569.0,0.5461043214146603
8511.0,90.0,0.9405261479134154,102.0,0.8881726422118885,386.0,0.7277220841767807,138.0,0.6908963605064533,55.0,0.6387528221488766
12802.0,131.0,0.9392448883206347,656.0,0.8245861334452977,603.0,0.5754582817121155,386.0,0.5678821133863188,497.0,0.5674316181256764
9296.0,70.0,0.9870423006622244,55.0,0.7355686404655256,511.0,0.6787700867127084,207.0,0.657364910694828,394.0,0.5834084680575047
10412.0,90.0,0.8870444246582894,555.0,0.8791260114015667,102.0,0.8374250736220045,138.0,0.6276713182655576,328.0,0.6144359214326389
11435.0,101.0,0.9809618594897214,254.0,0.7564439361689079,312.0,0.5767225709601171,319.0,0.5667497526051096,132.0,0.5655738055903724
9467.0,569.0,0.8904001712431113,449.0,0.8886745989814753,71.0,0.6113225258307727,555.0,0.610933639973657,548.0,0.5994474108681761
8783.0,60.0,0.968812016846537,463.0,0.7794690885579663,477.0,0.5662017833956801,233.0,0.563769124545612,511.0,0.563769124545612
11660.0,386.0,0.9874776735386813,370.0,0.7342210810272797,106.0,0.5987435350692482,555.0,0.5804857538236804,136.0,0.5460683514093349
10262.0,90.0,0.9856907256412795,102.0,0.9374232908814518,138.0,0.828201856545595,555.0,0.542763947799644,511.0,0.5286447072135618
9777.0,82.0,0.9419639802416143,151.0,0.8730282337743407,511.0,0.6029378360573001,129.0,0.5780054335171227,104.0,0.5667082024064363
12903.0,230.0,0.8990085745446909,131.0,0.8782441044042102,419.0,0.5937504490725158,215.0,0.5641572679777865,508.0,0.5465356429344971
8508.0,508.0,0.8842031575943229,70.0,0.7686918745632265,55.0,0.7209532083941481,392.0,0.6717451382808213,511.0,0.6502939245919142
12032.0,555.0,0.9857060875720741,119.0,0.5835176896352803,265.0,0.5808665568619739,449.0,0.5634275514152732,569.0,0.5586362491825912
9583.0,764.0,0.9825355720209705,761.0,0.9447668950119973,658.0,0.6397729050299997,75.0,0.6256143067996447,662.0,0.5365591763173625
10463.0,90.0,0.9856907256412795,102.0,0.9374232908814518,138.0,0.828201856545595,555.0,0.542763947799644,511.0,0.5286447072135618
10482.0,555.0,0.939716936590188,90.0,0.8724956885938795,102.0,0.7496582291411025,138.0,0.6110800540408173,265.0,0.5623593432961578
10660.0,94.0,0.9286309315072246,614.0,0.8741775735450895,88.0,0.6422939956911097,123.0,0.6279554723774227,589.0,0.620592328503235
17436.0,555.0,0.9842010191443212,265.0,0.6802131785645923,449.0,0.5603741462329228,233.0,0.5553792804269128,569.0,0.5471315312983257
15915.0,233.0,0.9857289544408817,555.0,0.6368959885951947,420.0,0.5919463352760664,511.0,0.5567093011312335,217.0,0.5566626634547145
13113.0,135.0,0.8820587857849032,190.0,0.8783373234097261,532.0,0.5788242977316209,511.0,0.5762089590215577,477.0,0.5665958081109668
13211.0,603.0,0.9835811796804541,137.0,0.6800218175834453,601.0,0.646749408046987,195.0,0.5567145983704497,245.0,0.5478026017691879
17524.0,265.0,0.9562686236220105,526.0,0.8194605355299195,555.0,0.6249922994181226,270.0,0.5704971952540322,274.0,0.5698235725812486
9849.0,457.0,0.9652512699119041,84.0,0.7394083028132988,484.0,0.6801807922765086,442.0,0.6424181154184964,154.0,0.6163493210229763
17085.0,477.0,0.9713385770762115,253.0,0.6421362596787459,647.0,0.6017709089198237,488.0,0.582654794170983,441.0,0.5592238876240159
12683.0,477.0,0.9356456901799466,129.0,0.8930650413989769,104.0,0.5854389709166193,488.0,0.5712011207527464,761.0,0.5499928847186878
11694.0,111.0,0.8852209502904774,109.0,0.8126037130174047,165.0,0.800599420940143,145.0,0.7801370769469697,200.0,0.7181286733272501
15523.0,230.0,0.9492821889406864,562.0,0.8207461122002421,554.0,0.652882033248412,419.0,0.6256539717806193,508.0,0.603766109179171
13314.0,402.0,0.9496271895420961,104.0,0.7433400406464697,147.0,0.7329813852473271,217.0,0.6934873409807015,342.0,0.6653116662431235
15173.0,217.0,0.9847207817958444,560.0,0.6472834012553303,511.0,0.6053100333227658,248.0,0.5771023698247019,276.0,0.5675690990554478
15599.0,230.0,0.9422762956940454,419.0,0.8754303570938886,508.0,0.6093000119267132,569.0,0.5910424230878468,477.0,0.5771705741954906
11286.0,314.0,0.9257974101102142,309.0,0.9116462186059051,100.0,0.8404539416242566,242.0,0.5801825314882915,170.0,0.5758594432374742
16282.0,241.0,0.9118733666589366,485.0,0.8834931487165293,129.0,0.6501516127461772,291.0,0.5924685991545924,94.0,0.5889752445886568
12248.0,761.0,0.9810421038934537,764.0,0.8003377012418552,658.0,0.698959462198416,123.0,0.677264577517978,94.0,0.5677283543904317
13396.0,511.0,0.9854963112735601,151.0,0.5809508721927851,376.0,0.5743296600325473,514.0,0.5740173933603484,508.0,0.5625908978264927
15727.0,233.0,0.9817586462942048,572.0,0.6639945092080577,555.0,0.6200622153595181,511.0,0.5534816830026194,265.0,0.5457674102633151
17502.0,649.0,0.8874724301871572,265.0,0.8211615319229278,328.0,0.7240598559937282,555.0,0.5587041423890239,274.0,0.535544697070818
13871.0,170.0,0.980436615350559,389.0,0.592065356269927,100.0,0.5762301365720848,192.0,0.5677083372820501,248.0,0.5649735616804966
13805.0,511.0,0.990757752071634,376.0,0.5817462922022195,514.0,0.5805686222255783,508.0,0.567794252936579,513.0,0.5577650568645599
14702.0,210.0,0.9874179998773067,269.0,0.6769401887476271,201.0,0.6591148925242112,404.0,0.5753112576815775,485.0,0.5753112576815775
14907.0,277.0,0.9234100353617345,215.0,0.9048834096331352,555.0,0.5933520423454754,569.0,0.5840165929028398,265.0,0.5794856876990049
17327.0,265.0,0.9868342848257661,555.0,0.6459671256702327,274.0,0.5961906055280175,270.0,0.5847490877310192,293.0,0.568347055230032
16720.0,245.0,0.9889647780984632,428.0,0.594859710710318,286.0,0.594859710710318,293.0,0.5839457892102347,165.0,0.5839457892102347
13270.0,569.0,0.9921686137738404,503.0,0.6730945460092844,514.0,0.5890865753076165,555.0,0.5825232428975583,511.0,0.5734884389278045
13560.0,154.0,0.9913659074131768,355.0,0.7374101314338092,423.0,0.61700560757407,477.0,0.6119765128790581,276.0,0.5963663775784603
17888.0,508.0,0.9615952727429041,270.0,0.6770689351844245,293.0,0.6491202827834556,265.0,0.6123827212338893,511.0,0.607459039086166
14172.0,449.0,0.9722002345026036,181.0,0.6781850016804569,331.0,0.6307955069155342,555.0,0.6002418376511043,511.0,0.5551059776675935
15994.0,449.0,0.9846738193899027,555.0,0.616675116426366,237.0,0.6103370009645183,97.0,0.554068413901234,98.0,0.5499306006324677
16542.0,569.0,0.9788306433117046,242.0,0.7639193589921328,503.0,0.6354074615108622,555.0,0.572836995405998,514.0,0.5687394799556849
14364.0,449.0,0.9852578784434598,555.0,0.6247240459938569,190.0,0.5827222912962909,97.0,0.5614252965444952,511.0,0.5521999047590627
17803.0,718.0,0.9744685707662001,269.0,0.6968637207444159,210.0,0.5801172668204054,460.0,0.5754071594996149,600.0,0.5444798334522221
9883.0,215.0,0.9080788218284489,131.0,0.8734991842215227,555.0,0.5897091260050226,86.0,0.5833082065138218,265.0,0.5617401865362184
16243.0,718.0,0.9605950222702387,241.0,0.7795346030543009,104.0,0.5662312397329913,460.0,0.5645461401564968,94.0,0.5633609522491642
16110.0,569.0,0.8606575747972721,514.0,0.8412324963232085,555.0,0.7759231154913848,511.0,0.6056105687737019,238.0,0.581579195791915
15265.0,534.0,0.9610605917641281,219.0,0.739781505216375,555.0,0.6027738883329032,514.0,0.5996978485228346,511.0,0.5933954287899691
15825.0,233.0,0.9655499213221054,286.0,0.79360376551985,555.0,0.6045309501120048,511.0,0.5687318347079854,508.0,0.556877173580021
17767.0,273.0,0.8638231520058386,764.0,0.8515199044976347,761.0,0.7784886177502671,276.0,0.6068512341199247,516.0,0.5969999455465418
17938.0,276.0,0.9428955992892678,271.0,0.8587001099955435,266.0,0.6052632340761691,268.0,0.5699861202246868,233.0,0.5634591391473056
13655.0,761.0,0.99089616610414,764.0,0.836063491709544,658.0,0.7311661534365493,265.0,0.5357499251796772,662.0,0.5310156501603517
13213.0,195.0,0.8496223978205796,245.0,0.8373762206631818,137.0,0.7192716974707498,331.0,0.6701696186588187,569.0,0.5894432719920415
17933.0,271.0,0.9877716217246107,266.0,0.7485453654551038,511.0,0.654175831545694,70.0,0.6364996399577192,327.0,0.6236771413416359
17908.0,274.0,0.9184157000065144,270.0,0.9067031307382447,265.0,0.8037421039528733,293.0,0.6517847099529417,264.0,0.640504722349553
15574.0,230.0,0.9773472684551403,419.0,0.7437501967695126,508.0,0.5966056050926188,562.0,0.5751627873118756,328.0,0.5642401734000568
9827.0,392.0,0.9863982677798346,511.0,0.6625577533219277,83.0,0.614070068478153,508.0,0.5814817192100853,449.0,0.5691885760731091
15804.0,233.0,0.9486690312233078,469.0,0.8539378409924996,555.0,0.61803221522713,511.0,0.5757392463072617,427.0,0.5730059113478259
17313.0,265.0,0.9661645149032776,274.0,0.7494513154689278,264.0,0.6628791683416427,555.0,0.625958659319889,270.0,0.619801378357206
16643.0,449.0,0.9875562222171196,555.0,0.6279167804479728,511.0,0.5562468634046386,97.0,0.5555402881034176,265.0,0.5483715407660117
17168.0,534.0,0.9823899709598286,555.0,0.6425264420503595,514.0,0.6211676929875312,90.0,0.5889317693019828,508.0,0.5779163506790903
13918.0,569.0,0.9827312409082823,503.0,0.6470626275525002,170.0,0.6405162486042184,511.0,0.5771406441330835,514.0,0.5755620915402413
13976.0,450.0,0.9909349542809148,452.0,0.9909349542809148,172.0,0.5317358980134914,423.0,0.5174546200088106,616.0,0.5170758231250577
15916.0,555.0,0.966450568878986,233.0,0.8180186088362311,265.0,0.5772200487576671,449.0,0.5584471296184408,511.0,0.5510394892685188
17540.0,265.0,0.9721699839045658,270.0,0.7586475898994235,555.0,0.6328764938140661,274.0,0.6092681716446898,293.0,0.5869704097018639
15533.0,449.0,0.9838078802967166,555.0,0.6158563922792443,230.0,0.6106610643585986,97.0,0.5522619490336468,511.0,0.5468688588646753
17288.0,300.0,0.9589629338541777,264.0,0.8072880879521307,265.0,0.6422959550336865,274.0,0.6104936161274523,323.0,0.5771879622582198
17590.0,555.0,0.8426035395186907,761.0,0.8423857877526937,265.0,0.7291604601230215,449.0,0.7011859298910488,764.0,0.6410527286358995
16827.0,508.0,0.9789930371527298,248.0,0.732594718491105,511.0,0.6300719981108098,514.0,0.6034043598474753,513.0,0.5682456754066743
13912.0,511.0,0.9861372255648142,170.0,0.5927479948667469,376.0,0.5742945547908257,514.0,0.5739750488208828,508.0,0.562282813551345
13791.0,525.0,0.9746352408712027,165.0,0.6838241742304676,511.0,0.5845485024113665,449.0,0.5839239818216719,514.0,0.5788232291909069
10340.0,90.0,0.9856544369547583,102.0,0.9682259751069904,138.0,0.7389390002977454,555.0,0.5296567827634203,526.0,0.5282393254483349
9877.0,86.0,0.9829649508553279,190.0,0.8069002582469235,449.0,0.7452346893006224,215.0,0.7058024501593562,131.0,0.7058024501593562
12935.0,217.0,0.940007401518074,131.0,0.7957023227709261,511.0,0.6015073711654229,263.0,0.5903757539521248,248.0,0.5605812685181831
15198.0,217.0,0.9810099217174905,511.0,0.6024597148294256,351.0,0.594736654236932,248.0,0.5753576107044783,553.0,0.5738640972418009
14380.0,190.0,0.8896566827495337,199.0,0.8595224698691868,555.0,0.6005437872111331,265.0,0.5926641679706467,513.0,0.573685638657249
16081.0,238.0,0.9286223095189166,521.0,0.8862899743996241,555.0,0.5823258322470297,369.0,0.5785678164953808,569.0,0.5709311650169212
17323.0,265.0,0.9585541476549007,300.0,0.8109640272944917,555.0,0.6157041994516746,274.0,0.5852550105393598,270.0,0.5609469747577371
15890.0,555.0,0.966450568878986,233.0,0.8180186088362311,265.0,0.5772200487576671,449.0,0.5584471296184408,511.0,0.5510394892685188
13576.0,569.0,0.8596507357892345,217.0,0.6980997375681863,401.0,0.6930941186349732,392.0,0.658617122225363,154.0,0.6218021479190453
17253.0,569.0,0.9892645759497259,503.0,0.6623485614426201,514.0,0.583090373292298,555.0,0.5820514351115451,263.0,0.5751288019348184
9670.0,238.0,0.9535413650452159,80.0,0.8232748092751951,569.0,0.5835279059426476,449.0,0.5767095847562519,555.0,0.5719352302612111
13330.0,392.0,0.9735267668986005,149.0,0.7658952000859461,511.0,0.6375851486483539,761.0,0.5798504730001519,477.0,0.569981601576918
15171.0,217.0,0.9437840145593591,248.0,0.8054910385864918,532.0,0.6817195190406728,511.0,0.6011899417172926,508.0,0.5562068828944332
13176.0,136.0,0.9337000710578283,463.0,0.8747588262921617,477.0,0.6628070606935227,386.0,0.6413340051600444,312.0,0.608576969434858
9491.0,129.0,0.7563215641847845,300.0,0.7165180035360081,71.0,0.6772742403499121,274.0,0.676916107291582,244.0,0.6543265497943302
8514.0,62.0,0.9141981305783421,55.0,0.9100013824497286,70.0,0.6992645451149521,57.0,0.6189885939662408,71.0,0.5899053405490375
14270.0,508.0,0.9839866615253864,516.0,0.6794775735363222,511.0,0.6571253435308807,514.0,0.6149165616761849,513.0,0.5664102024488448
16765.0,526.0,0.9563000110336441,248.0,0.8248867008198825,265.0,0.6002977301953176,508.0,0.5898186886178765,555.0,0.580495683996639
13776.0,555.0,0.9856327026167103,265.0,0.5844743903983216,220.0,0.5695881138208982,449.0,0.5609227104795995,233.0,0.55629156995794
12550.0,129.0,0.8924309742245954,488.0,0.7661579805460834,471.0,0.6981283021617304,554.0,0.6608266461834857,477.0,0.5931243077387176
9004.0,62.0,0.9539112710375026,71.0,0.8652612941223295,57.0,0.6670997963791602,511.0,0.582501108659381,127.0,0.5789780434542795
14604.0,202.0,0.9872199992477342,92.0,0.7288439977393879,532.0,0.7050400919510953,255.0,0.6570331601743302,266.0,0.650396634501906
9137.0,165.0,0.9451690624883216,64.0,0.8406934967737447,62.0,0.676297116071068,525.0,0.6632419750630723,245.0,0.6450715688514459
16805.0,511.0,0.9544043691610006,555.0,0.810120693787561,248.0,0.5945441193429444,514.0,0.5651875597917545,508.0,0.5616497843583493
13083.0,175.0,0.9692416393643186,134.0,0.7579637324401772,154.0,0.7061066692920323,233.0,0.6935242477888708,82.0,0.6935242477888708
15278.0,312.0,0.947282915131614,220.0,0.8411444420561162,484.0,0.6070856978348395,82.0,0.5816376112790884,555.0,0.5794262752185865
11594.0,649.0,0.9703767343122852,291.0,0.6769359706365412,104.0,0.6041810820543164,129.0,0.5918697162366222,702.0,0.5420694032155304
13769.0,277.0,0.989870391253981,511.0,0.5998663344746803,569.0,0.5894638916514676,449.0,0.5822996370730422,70.0,0.5784572182371759
15505.0,555.0,0.9849673965136838,265.0,0.5854821634435095,248.0,0.5773791561546359,449.0,0.5590658511706378,233.0,0.5536001322801353
14268.0,569.0,0.9897478469610603,503.0,0.6628866206537763,514.0,0.5835013828260187,188.0,0.5812824379098992,555.0,0.5773323879491585
8517.0,55.0,0.9807446744138545,70.0,0.8027333627204509,69.0,0.7162201653252805,265.0,0.5801870466521254,394.0,0.569730685289287
13733.0,555.0,0.9469824274371799,266.0,0.6694733360651831,370.0,0.6450789721156294,386.0,0.5976991222042509,265.0,0.58388198418076
17291.0,270.0,0.9424750620447852,264.0,0.8683597844258856,265.0,0.7271233179676176,274.0,0.6720338695288943,323.0,0.643655567874605
15756.0,511.0,0.9778777230962391,233.0,0.7309484175519769,514.0,0.5671770421784791,376.0,0.5652732474524866,508.0,0.5597899500054523
13381.0,151.0,0.9303879353973645,241.0,0.78086729779674,129.0,0.6886308129697778,630.0,0.6480028581500779,555.0,0.619272838966407
10232.0,90.0,0.9884527503470588,102.0,0.9552623447455385,138.0,0.7241204757441959,555.0,0.534400142966015,511.0,0.5278654867840118
15486.0,229.0,0.9767641530824442,506.0,0.769873824638185,166.0,0.722445073161894,192.0,0.7090276184131946,154.0,0.7090276184131946
17056.0,569.0,0.9780345055121092,249.0,0.745133300195648,503.0,0.6532917172159706,514.0,0.577499931167117,511.0,0.5768307615869641
9337.0,511.0,0.9811964233055515,70.0,0.7412481968127614,514.0,0.5796865302243912,376.0,0.5719504824636436,55.0,0.5630501622889286
12615.0,129.0,0.9509010579496088,469.0,0.8556562504173201,104.0,0.621283379652924,427.0,0.5740970947400874,555.0,0.5463485446480509
14901.0,286.0,0.9186024126571584,215.0,0.913479071966421,508.0,0.5832424997930472,265.0,0.5692183083543061,389.0,0.5690295570543996
17565.0,265.0,0.9782179198025136,293.0,0.7008996756242868,555.0,0.6302084036207639,274.0,0.6153186505514465,270.0,0.607518735972386
14810.0,300.0,0.9566384816193978,212.0,0.74548906549121,265.0,0.6199220701425998,264.0,0.5812500735615042,555.0,0.580169371272974
17519.0,265.0,0.9773766147561657,274.0,0.759502932483059,555.0,0.6306791524028171,270.0,0.6039335972517247,293.0,0.5881880557868069
17392.0,265.0,0.9427959687649611,496.0,0.8345650686388566,555.0,0.6070833143635119,321.0,0.5738492505287166,274.0,0.5631471221403969
13797.0,312.0,0.9801979609166729,166.0,0.6714420528381132,154.0,0.6292552928531782,233.0,0.609926277237413,254.0,0.5998075708914083
17307.0,555.0,0.9854823467462589,265.0,0.5916262311628733,264.0,0.5824540512692697,449.0,0.5635938731859992,233.0,0.554305154215492
15127.0,511.0,0.9785157486334938,217.0,0.7403832642311093,514.0,0.5744028527640905,376.0,0.5704075196327536,508.0,0.5627253045014954
17558.0,265.0,0.9770426116266011,274.0,0.7567528653266463,555.0,0.6314603503560221,270.0,0.6047359123238464,293.0,0.5890005603966112
15864.0,233.0,0.9423854442873885,277.0,0.8652608419202122,555.0,0.6138404097417802,511.0,0.5720909757169986,449.0,0.5603046622496518
9753.0,82.0,0.9064675353468657,151.0,0.8377990184432943,104.0,0.7072670068022932,129.0,0.6676555185278299,511.0,0.5867582250686728
16931.0,511.0,0.9851478942523028,249.0,0.6386838240478665,514.0,0.5769543864245402,376.0,0.5729924321535242,508.0,0.5726901054826746
16568.0,555.0,0.9816778193090393,242.0,0.642003520161137,265.0,0.5757800090364256,569.0,0.5626003533844808,449.0,0.5622486338696785
11462.0,101.0,0.9919934072733466,254.0,0.5676122654031396,332.0,0.5676122654031396,319.0,0.557749242839069,452.0,0.557749242839069
17568.0,555.0,0.9639650813992968,265.0,0.8307350346325503,449.0,0.557113748861575,233.0,0.5521490736575485,511.0,0.548510421582919
15090.0,217.0,0.9892915091746025,511.0,0.6378540034719458,248.0,0.5851623693795373,233.0,0.5630095865043393,469.0,0.5457918782242653
17628.0,265.0,0.9663956362312127,370.0,0.7674267376327314,386.0,0.6473614119641999,555.0,0.6168595509105435,274.0,0.576903300014258
9874.0,187.0,0.9547439900124891,86.0,0.8420194307628577,263.0,0.7509456426462521,532.0,0.6749587559713556,338.0,0.6428322284677043
16082.0,238.0,0.9705414229509653,656.0,0.7968388249539465,569.0,0.5943211788551902,555.0,0.5812669143917858,603.0,0.569182862857668
17806.0,534.0,0.9451510991606906,269.0,0.813838717129749,210.0,0.6420581510477724,514.0,0.5869083178249606,90.0,0.5632783738737619
17580.0,392.0,0.8160056780982917,376.0,0.7865448779964019,265.0,0.7445798172426088,511.0,0.7244143876268571,368.0,0.6804264486708292
11354.0,101.0,0.9899009279631273,332.0,0.6105648922620694,254.0,0.576794198393801,452.0,0.567615075251864,450.0,0.567615075251864
14826.0,496.0,0.9735184460638263,212.0,0.717198475832951,321.0,0.6300298715460249,554.0,0.5906276217243356,555.0,0.5581356917652256
15536.0,449.0,0.98291454559695,230.0,0.6359102752553434,555.0,0.6117233051450339,97.0,0.5492212389705331,508.0,0.5440199354097305
